raw_x,raw_y,sig_x,sig_y,,Value,Standard Error,t_Value,Prob_t,Dependency,,,,,,,,,,
,,-0.0223483483483483,1.61446917990328,,,,,,,,,,,,,,,,
,,-0.0223183183183183,1.61480263873785,,,,,,,,,,,,,,,,
,,-0.0222882882882883,1.61513098881959,,,,,,,,,,,,,,,,
,,-0.0222582582582583,1.61545429406532,,,,,,,,,,,,,,,,
,,-0.0222282282282282,1.61577261807133,,,,,,,,,,,,,,,,
,,-0.0221981981981982,1.61608602409721,,,,,,,,,,,,,,,,
,,-0.0221681681681682,1.61639457505036,,,,,,,,,,,,,,,,
,,-0.0221381381381381,1.61669833347124,,,,,,,,,,,,,,,,
,,-0.0221081081081081,1.61699736151937,,,,,,,,,,,,,,,,
,,-0.0220780780780781,1.61729172095998,,,,,,,,,,,,,,,,
,,-0.022048048048048,1.61758147315137,,,,,,,,,,,,,,,,
,,-0.022018018018018,1.61786667903292,,,,,,,,,,,,,,,,
,,-0.022,1.61803564552315,,,,,,,,,,,,,,,,
,,-0.021987987987988,1.61814739911377,,,,,,,,,,,,,,,,
,,-0.021957957957958,1.61842369346208,,,,,,,,,,,,,,,,
,,-0.0219279279279279,1.61869562169497,,,,,,,,,,,,,,,,
,,-0.0218978978978979,1.61896324296903,,,,,,,,,,,,,,,,
,,-0.0218678678678679,1.61922661597138,,,,,,,,,,,,,,,,
,,-0.0218378378378378,1.61948579891135,,,,,,,,,,,,,,,,
,,-0.0218078078078078,1.61974084951267,,,,,,,,,,,,,,,,
,,-0.0217777777777778,1.61999182500624,,,,,,,,,,,,,,,,
,,-0.0217477477477478,1.62023878212334,,,,,,,,,,,,,,,,
,,-0.0217177177177177,1.62048177708945,,,,,,,,,,,,,,,,
,,-0.0216876876876877,1.62072086561848,,,,,,,,,,,,,,,,
,,-0.0216576576576577,1.62095610290747,,,,,,,,,,,,,,,,
,,-0.0216276276276276,1.62118754363183,,,,,,,,,,,,,,,,
,,-0.0215975975975976,1.62141524194092,,,,,,,,,,,,,,,,
,,-0.0215675675675676,1.62163925145413,,,,,,,,,,,,,,,,
,,-0.0215375375375375,1.62185962525736,,,,,,,,,,,,,,,,
,,-0.0215075075075075,1.62207641589989,,,,,,,,,,,,,,,,
,,-0.0214774774774775,1.62228967539165,,,,,,,,,,,,,,,,
,,-0.0214474474474474,1.62249945520084,,,,,,,,,,,,,,,,
,,-0.0214174174174174,1.62270580625197,,,,,,,,,,,,,,,,
,,-0.0213873873873874,1.62290877892417,,,,,,,,,,,,,,,,
,,-0.0213573573573574,1.62310842304989,,,,,,,,,,,,,,,,
,,-0.0213273273273273,1.62330478791392,,,,,,,,,,,,,,,,
,,-0.0212972972972973,1.62349792225271,,,,,,,,,,,,,,,,
,,-0.0212672672672673,1.62368787425396,,,,,,,,,,,,,,,,
,,-0.0212372372372372,1.62387469155656,,,,,,,,,,,,,,,,
,,-0.0212072072072072,1.62405842125077,,,,,,,,,,,,,,,,
,,-0.0211771771771772,1.62423910987866,,,,,,,,,,,,,,,,
,,-0.0211471471471471,1.62441680343481,,,,,,,,,,,,,,,,
,,-0.0211171171171171,1.62459154736727,,,,,,,,,,,,,,,,
,,-0.0210870870870871,1.62476338657874,,,,,,,,,,,,,,,,
,,-0.0210570570570571,1.62493236542796,,,,,,,,,,,,,,,,
,,-0.021027027027027,1.62509852773135,,,,,,,,,,,,,,,,
,,-0.020996996996997,1.62526191676482,,,,,,,,,,,,,,,,
,,-0.020966966966967,1.62542257526578,,,,,,,,,,,,,,,,
,,-0.0209369369369369,1.62558054543536,,,,,,,,,,,,,,,,
,,-0.0209069069069069,1.62573586894079,,,,,,,,,,,,,,,,
,,-0.0208768768768769,1.62588858691793,,,,,,,,,,,,,,,,
,,-0.0208468468468468,1.62603873997398,,,,,,,,,,,,,,,,
,,-0.0208168168168168,1.62618636819036,,,,,,,,,,,,,,,,
,,-0.0207867867867868,1.62633151112569,,,,,,,,,,,,,,,,
,,-0.0207567567567568,1.62647420781897,,,,,,,,,,,,,,,,
,,-0.0207267267267267,1.6266144967928,,,,,,,,,,,,,,,,
,,-0.0206966966966967,1.6267524160568,,,,,,,,,,,,,,,,
,,-0.0206666666666667,1.62688800311109,,,,,,,,,,,,,,,,
,,-0.0206366366366366,1.62702129494997,,,,,,,,,,,,,,,,
,,-0.0206066066066066,1.62715232806555,,,,,,,,,,,,,,,,
,,-0.0205765765765766,1.62728113845163,,,,,,,,,,,,,,,,
,,-0.0205465465465466,1.62740776160755,,,,,,,,,,,,,,,,
,,-0.0205165165165165,1.62753223254221,,,,,,,,,,,,,,,,
,,-0.0204864864864865,1.62765458577813,,,,,,,,,,,,,,,,
,,-0.0204564564564565,1.62777485535557,,,,,,,,,,,,,,,,
,,-0.0204264264264264,1.62789307483672,,,,,,,,,,,,,,,,
,,-0.0203963963963964,1.62800927731,,,,,,,,,,,,,,,,
,,-0.0203663663663664,1.62812349539434,,,,,,,,,,,,,,,,
,,-0.0203363363363363,1.62823576124359,,,,,,,,,,,,,,,,
,,-0.0203063063063063,1.6283461065509,,,,,,,,,,,,,,,,
,,-0.0202762762762763,1.62845456255321,,,,,,,,,,,,,,,,
,,-0.0202462462462462,1.62856116003574,,,,,,,,,,,,,,,,
,,-0.0202162162162162,1.62866592933652,,,,,,,,,,,,,,,,
,,-0.0201861861861862,1.62876890035098,,,,,,,,,,,,,,,,
,,-0.0201561561561562,1.62887010253652,,,,,,,,,,,,,,,,
,,-0.0201261261261261,1.62896956491712,,,,,,,,,,,,,,,,
,,-0.0200960960960961,1.62906731608799,,,,,,,,,,,,,,,,
,,-0.0200660660660661,1.62916338422023,,,,,,,,,,,,,,,,
,,-0.020036036036036,1.62925779706547,,,,,,,,,,,,,,,,
,,-0.020006006006006,1.62935058196058,,,,,,,,,,,,,,,,
,,-0.02,1.6293689459623,,,,,,,,,,,,,,,,
,,-0.019975975975976,1.62944176583231,,,,,,,,,,,,,,,,
,,-0.0199459459459459,1.62953137520201,,,,,,,,,,,,,,,,
,,-0.0199159159159159,1.6296194361903,,,,,,,,,,,,,,,,
,,-0.0198858858858859,1.62970597452176,,,,,,,,,,,,,,,,
,,-0.0198558558558559,1.62979101552963,,,,,,,,,,,,,,,,
,,-0.0198258258258258,1.62987458416045,,,,,,,,,,,,,,,,
,,-0.0197957957957958,1.62995670497877,,,,,,,,,,,,,,,,
,,-0.0197657657657658,1.63003740217178,,,,,,,,,,,,,,,,
,,-0.0197357357357357,1.63011669955396,,,,,,,,,,,,,,,,
,,-0.0197057057057057,1.63019462057173,,,,,,,,,,,,,,,,
,,-0.0196756756756757,1.63027118830805,,,,,,,,,,,,,,,,
,,-0.0196456456456456,1.630346425487,,,,,,,,,,,,,,,,
,,-0.0196156156156156,1.63042035447841,,,,,,,,,,,,,,,,
,,-0.0195855855855856,1.63049299730235,,,,,,,,,,,,,,,,
,,-0.0195555555555556,1.63056437563372,,,,,,,,,,,,,,,,
,,-0.0195255255255255,1.63063451080673,,,,,,,,,,,,,,,,
,,-0.0194954954954955,1.63070342381938,,,,,,,,,,,,,,,,
,,-0.0194654654654655,1.63077113533792,,,,,,,,,,,,,,,,
,,-0.0194354354354354,1.63083766570132,,,,,,,,,,,,,,,,
,,-0.0194054054054054,1.63090303492559,,,,,,,,,,,,,,,,
,,-0.0193753753753754,1.63096726270822,,,,,,,,,,,,,,,,
,,-0.0193453453453453,1.63103036843247,,,,,,,,,,,,,,,,
,,-0.0193153153153153,1.63109237117172,,,,,,,,,,,,,,,,
,,-0.0192852852852853,1.6311532896937,,,,,,,,,,,,,,,,
,,-0.0192552552552553,1.63121314246474,,,,,,,,,,,,,,,,
,,-0.0192252252252252,1.63127194765401,,,,,,,,,,,,,,,,
,,-0.0191951951951952,1.63132972313764,,,,,,,,,,,,,,,,
,,-0.0191651651651652,1.63138648650286,,,,,,,,,,,,,,,,
,,-0.0191351351351351,1.63144225505213,,,,,,,,,,,,,,,,
,,-0.0191051051051051,1.63149704580717,,,,,,,,,,,,,,,,
,,-0.0190750750750751,1.63155087551297,,,,,,,,,,,,,,,,
,,-0.019045045045045,1.63160376064183,,,,,,,,,,,,,,,,
,,-0.019015015015015,1.63165571739722,,,,,,,,,,,,,,,,
,,-0.018984984984985,1.63170676171776,,,,,,,,,,,,,,,,
,,-0.018954954954955,1.63175690928104,,,,,,,,,,,,,,,,
,,-0.0189249249249249,1.63180617550748,,,,,,,,,,,,,,,,
,,-0.0188948948948949,1.6318545755641,,,,,,,,,,,,,,,,
,,-0.0188648648648649,1.63190212436824,,,,,,,,,,,,,,,,
,,-0.0188348348348348,1.63194883659132,,,,,,,,,,,,,,,,
,,-0.0188048048048048,1.63199472666247,,,,,,,,,,,,,,,,
,,-0.0187747747747748,1.63203980877218,,,,,,,,,,,,,,,,
,,-0.0187447447447447,1.63208409687585,,,,,,,,,,,,,,,,
,,-0.0187147147147147,1.63212760469736,,,,,,,,,,,,,,,,
,,-0.0186846846846847,1.63217034573258,,,,,,,,,,,,,,,,
,,-0.0186546546546547,1.63221233325281,,,,,,,,,,,,,,,,
,,-0.0186246246246246,1.63225358030821,,,,,,,,,,,,,,,,
,,-0.0185945945945946,1.6322940997312,,,,,,,,,,,,,,,,
,,-0.0185645645645646,1.63233390413977,,,,,,,,,,,,,,,,
,,-0.0185345345345345,1.63237300594079,,,,,,,,,,,,,,,,
,,-0.0185045045045045,1.6324114173333,,,,,,,,,,,,,,,,
,,-0.0184744744744745,1.63244915031168,,,,,,,,,,,,,,,,
,,-0.0184444444444444,1.63248621666884,,,,,,,,,,,,,,,,
,,-0.0184144144144144,1.63252262799941,,,,,,,,,,,,,,,,
,,-0.0183843843843844,1.63255839570276,,,,,,,,,,,,,,,,
,,-0.0183543543543544,1.63259353098611,,,,,,,,,,,,,,,,
,,-0.0183243243243243,1.63262804486753,,,,,,,,,,,,,,,,
,,-0.0182942942942943,1.63266194817893,,,,,,,,,,,,,,,,
,,-0.0182642642642643,1.632695251569,,,,,,,,,,,,,,,,
,,-0.0182342342342342,1.63272796550609,,,,,,,,,,,,,,,,
,,-0.0182042042042042,1.63276010028108,,,,,,,,,,,,,,,,
,,-0.0181741741741742,1.63279166601025,,,,,,,,,,,,,,,,
,,-0.0181441441441441,1.63282267263798,,,,,,,,,,,,,,,,
,,-0.0181141141141141,1.63285312993958,,,,,,,,,,,,,,,,
,,-0.0180840840840841,1.63288304752393,,,,,,,,,,,,,,,,
,,-0.0180540540540541,1.63291243483622,,,,,,,,,,,,,,,,
,,-0.018024024024024,1.63294130116052,,,,,,,,,,,,,,,,
,,-0.018,1.63296402524627,,,,,,,,,,,,,,,,
,,-0.017993993993994,1.63296965562243,,,,,,,,,,,,,,,,
,,-0.017963963963964,1.63299750719161,,,,,,,,,,,,,,,,
,,-0.0179339339339339,1.63302486468433,,,,,,,,,,,,,,,,
,,-0.0179039039039039,1.63305173676592,,,,,,,,,,,,,,,,
,,-0.0178738738738739,1.63307813195327,,,,,,,,,,,,,,,,
,,-0.0178438438438438,1.63310405861723,,,,,,,,,,,,,,,,
,,-0.0178138138138138,1.63312952498497,,,,,,,,,,,,,,,,
,,-0.0177837837837838,1.63315453914237,,,,,,,,,,,,,,,,
,,-0.0177537537537538,1.63317910903632,,,,,,,,,,,,,,,,
,,-0.0177237237237237,1.63320324247698,,,,,,,,,,,,,,,,
,,-0.0176936936936937,1.63322694714005,,,,,,,,,,,,,,,,
,,-0.0176636636636637,1.633250230569,,,,,,,,,,,,,,,,
,,-0.0176336336336336,1.63327310017719,,,,,,,,,,,,,,,,
,,-0.0176036036036036,1.63329556325009,,,,,,,,,,,,,,,,
,,-0.0175735735735736,1.63331762694737,,,,,,,,,,,,,,,,
,,-0.0175435435435435,1.63333929830495,,,,,,,,,,,,,,,,
,,-0.0175135135135135,1.63336058423712,,,,,,,,,,,,,,,,
,,-0.0174834834834835,1.63338149153851,,,,,,,,,,,,,,,,
,,-0.0174534534534535,1.63340202688608,,,,,,,,,,,,,,,,
,,-0.0174234234234234,1.63342219684115,,,,,,,,,,,,,,,,
,,-0.0173933933933934,1.63344200785124,,,,,,,,,,,,,,,,
,,-0.0173633633633634,1.63346146625202,,,,,,,,,,,,,,,,
,,-0.0173333333333333,1.63348057826919,,,,,,,,,,,,,,,,
,,-0.0173033033033033,1.63349935002031,,,,,,,,,,,,,,,,
,,-0.0172732732732733,1.6335177875166,,,,,,,,,,,,,,,,
,,-0.0172432432432432,1.63353589666476,,,,,,,,,,,,,,,,
,,-0.0172132132132132,1.63355368326869,,,,,,,,,,,,,,,,
,,-0.0171831831831832,1.63357115303127,,,,,,,,,,,,,,,,
,,-0.0171531531531532,1.63358831155602,,,,,,,,,,,,,,,,
,,-0.0171231231231231,1.63360516434879,,,,,,,,,,,,,,,,
,,-0.0170930930930931,1.63362171681943,,,,,,,,,,,,,,,,
,,-0.0170630630630631,1.63363797428339,,,,,,,,,,,,,,,,
,,-0.017033033033033,1.63365394196334,,,,,,,,,,,,,,,,
,,-0.017003003003003,1.63366962499073,,,,,,,,,,,,,,,,
,,-0.016972972972973,1.63368502840735,,,,,,,,,,,,,,,,
,,-0.0169429429429429,1.63370015716683,,,,,,,,,,,,,,,,
,,-0.0169129129129129,1.63371501613618,,,,,,,,,,,,,,,,
,,-0.0168828828828829,1.63372961009722,,,,,,,,,,,,,,,,
,,-0.0168528528528529,1.63374394374808,,,,,,,,,,,,,,,,
,,-0.0168228228228228,1.63375802170458,,,,,,,,,,,,,,,,
,,-0.0167927927927928,1.63377184850168,,,,,,,,,,,,,,,,
,,-0.0167627627627628,1.63378542859482,,,,,,,,,,,,,,,,
,,-0.0167327327327327,1.63379876636133,,,,,,,,,,,,,,,,
,,-0.0167027027027027,1.63381186610173,,,,,,,,,,,,,,,,
,,-0.0166726726726727,1.63382473204104,,,,,,,,,,,,,,,,
,,-0.0166426426426426,1.63383736833011,,,,,,,,,,,,,,,,
,,-0.0166126126126126,1.63384977904688,,,,,,,,,,,,,,,,
,,-0.0165825825825826,1.63386196819763,,,,,,,,,,,,,,,,
,,-0.0165525525525526,1.63387393971819,,,,,,,,,,,,,,,,
,,-0.0165225225225225,1.63388569747519,,,,,,,,,,,,,,,,
,,-0.0164924924924925,1.63389724526725,,,,,,,,,,,,,,,,
,,-0.0164624624624625,1.63390858682613,,,,,,,,,,,,,,,,
,,-0.0164324324324324,1.63391972581787,,,,,,,,,,,,,,,,
,,-0.0164024024024024,1.63393066584399,,,,,,,,,,,,,,,,
,,-0.0163723723723724,1.63394141044252,,,,,,,,,,,,,,,,
,,-0.0163423423423423,1.63395196308917,,,,,,,,,,,,,,,,
,,-0.0163123123123123,1.63396232719837,,,,,,,,,,,,,,,,
,,-0.0162822822822823,1.63397250612433,,,,,,,,,,,,,,,,
,,-0.0162522522522523,1.6339825031621,,,,,,,,,,,,,,,,
,,-0.0162222222222222,1.63399232154859,,,,,,,,,,,,,,,,
,,-0.0161921921921922,1.63400196446358,,,,,,,,,,,,,,,,
,,-0.0161621621621622,1.63401143503069,,,,,,,,,,,,,,,,
,,-0.0161321321321321,1.63402073631839,,,,,,,,,,,,,,,,
,,-0.0161021021021021,1.63402987134094,,,,,,,,,,,,,,,,
,,-0.0160720720720721,1.63403884305933,,,,,,,,,,,,,,,,
,,-0.016042042042042,1.63404765438222,,,,,,,,,,,,,,,,
,,-0.016012012012012,1.63405630816682,,,,,,,,,,,,,,,,
,,-0.016,1.63405972620032,,,,,,,,,,,,,,,,
,,-0.015981981981982,1.63406480721985,,,,,,,,,,,,,,,,
,,-0.015951951951952,1.63407315429833,,,,,,,,,,,,,,,,
,,-0.0159219219219219,1.63408135211053,,,,,,,,,,,,,,,,
,,-0.0158918918918919,1.63408940331678,,,,,,,,,,,,,,,,
,,-0.0158618618618619,1.6340973105303,,,,,,,,,,,,,,,,
,,-0.0158318318318318,1.63410507631804,,,,,,,,,,,,,,,,
,,-0.0158018018018018,1.6341127032015,,,,,,,,,,,,,,,,
,,-0.0157717717717718,1.63412019365748,,,,,,,,,,,,,,,,
,,-0.0157417417417417,1.63412755011891,,,,,,,,,,,,,,,,
,,-0.0157117117117117,1.6341347749756,,,,,,,,,,,,,,,,
,,-0.0156816816816817,1.63414187057498,,,,,,,,,,,,,,,,
,,-0.0156516516516517,1.63414883922286,,,,,,,,,,,,,,,,
,,-0.0156216216216216,1.63415568318417,,,,,,,,,,,,,,,,
,,-0.0155915915915916,1.63416240468362,,,,,,,,,,,,,,,,
,,-0.0155615615615616,1.6341690059065,,,,,,,,,,,,,,,,
,,-0.0155315315315315,1.63417548899926,,,,,,,,,,,,,,,,
,,-0.0155015015015015,1.63418185607031,,,,,,,,,,,,,,,,
,,-0.0154714714714715,1.63418810919058,,,,,,,,,,,,,,,,
,,-0.0154414414414414,1.63419425039425,,,,,,,,,,,,,,,,
,,-0.0154114114114114,1.63420028167936,,,,,,,,,,,,,,,,
,,-0.0153813813813814,1.63420620500846,,,,,,,,,,,,,,,,
,,-0.0153513513513514,1.63421202230924,,,,,,,,,,,,,,,,
,,-0.0153213213213213,1.63421773547512,,,,,,,,,,,,,,,,
,,-0.0152912912912913,1.63422334636587,,,,,,,,,,,,,,,,
,,-0.0152612612612613,1.63422885680822,,,,,,,,,,,,,,,,
,,-0.0152312312312312,1.6342342685964,,,,,,,,,,,,,,,,
,,-0.0152012012012012,1.63423958349273,,,,,,,,,,,,,,,,
,,-0.0151711711711712,1.6342448032282,,,,,,,,,,,,,,,,
,,-0.0151411411411411,1.63424992950301,,,,,,,,,,,,,,,,
,,-0.0151111111111111,1.63425496398711,,,,,,,,,,,,,,,,
,,-0.0150810810810811,1.63425990832073,,,,,,,,,,,,,,,,
,,-0.0150510510510511,1.63426476411491,,,,,,,,,,,,,,,,
,,-0.015021021021021,1.63426953295202,,,,,,,,,,,,,,,,
,,-0.014990990990991,1.63427421638625,,,,,,,,,,,,,,,,
,,-0.014960960960961,1.63427881594414,,,,,,,,,,,,,,,,
,,-0.0149309309309309,1.63428333312503,,,,,,,,,,,,,,,,
,,-0.0149009009009009,1.63428776940157,,,,,,,,,,,,,,,,
,,-0.0148708708708709,1.63429212622016,,,,,,,,,,,,,,,,
,,-0.0148408408408408,1.63429640500146,,,,,,,,,,,,,,,,
,,-0.0148108108108108,1.6343006071408,,,,,,,,,,,,,,,,
,,-0.0147807807807808,1.63430473400866,,,,,,,,,,,,,,,,
,,-0.0147507507507508,1.63430878695108,,,,,,,,,,,,,,,,
,,-0.0147207207207207,1.63431276729013,,,,,,,,,,,,,,,,
,,-0.0146906906906907,1.63431667632431,,,,,,,,,,,,,,,,
,,-0.0146606606606607,1.63432051532895,,,,,,,,,,,,,,,,
,,-0.0146306306306306,1.63432428555666,,,,,,,,,,,,,,,,
,,-0.0146006006006006,1.63432798823773,,,,,,,,,,,,,,,,
,,-0.0145705705705706,1.63433162458047,,,,,,,,,,,,,,,,
,,-0.0145405405405405,1.63433519577168,,,,,,,,,,,,,,,,
,,-0.0145105105105105,1.63433870297696,,,,,,,,,,,,,,,,
,,-0.0144804804804805,1.63434214734113,,,,,,,,,,,,,,,,
,,-0.0144504504504505,1.63434552998859,,,,,,,,,,,,,,,,
,,-0.0144204204204204,1.63434885202367,,,,,,,,,,,,,,,,
,,-0.0143903903903904,1.63435211453098,,,,,,,,,,,,,,,,
,,-0.0143603603603604,1.63435531857581,,,,,,,,,,,,,,,,
,,-0.0143303303303303,1.63435846520441,,,,,,,,,,,,,,,,
,,-0.0143003003003003,1.63436155544435,,,,,,,,,,,,,,,,
,,-0.0142702702702703,1.63436459030488,,,,,,,,,,,,,,,,
,,-0.0142402402402402,1.63436757077721,,,,,,,,,,,,,,,,
,,-0.0142102102102102,1.63437049783485,,,,,,,,,,,,,,,,
,,-0.0141801801801802,1.63437337243395,,,,,,,,,,,,,,,,
,,-0.0141501501501501,1.63437619551357,,,,,,,,,,,,,,,,
,,-0.0141201201201201,1.634378967996,,,,,,,,,,,,,,,,
,,-0.0140900900900901,1.63438169078706,,,,,,,,,,,,,,,,
,,-0.0140600600600601,1.63438436477637,,,,,,,,,,,,,,,,
,,-0.01403003003003,1.6343869908377,,,,,,,,,,,,,,,,
,,-0.014,1.63438956982917,,,,,,,,,,,,,,,,
,,-0.014,1.63438956982917,,,,,,,,,,,,,,,,
,,-0.01396996996997,1.63439210259358,,,,,,,,,,,,,,,,
,,-0.0139399399399399,1.63439458995869,,,,,,,,,,,,,,,,
,,-0.0139099099099099,1.63439703273743,,,,,,,,,,,,,,,,
,,-0.0138798798798799,1.63439943172825,,,,,,,,,,,,,,,,
,,-0.0138498498498499,1.63440178771528,,,,,,,,,,,,,,,,
,,-0.0138198198198198,1.63440410146867,,,,,,,,,,,,,,,,
,,-0.0137897897897898,1.6344063737448,,,,,,,,,,,,,,,,
,,-0.0137597597597598,1.63440860528652,,,,,,,,,,,,,,,,
,,-0.0137297297297297,1.63441079682339,,,,,,,,,,,,,,,,
,,-0.0136996996996997,1.63441294907195,,,,,,,,,,,,,,,,
,,-0.0136696696696697,1.63441506273591,,,,,,,,,,,,,,,,
,,-0.0136396396396396,1.63441713850642,,,,,,,,,,,,,,,,
,,-0.0136096096096096,1.63441917706224,,,,,,,,,,,,,,,,
,,-0.0135795795795796,1.63442117907002,,,,,,,,,,,,,,,,
,,-0.0135495495495495,1.63442314518447,,,,,,,,,,,,,,,,
,,-0.0135195195195195,1.6344250760486,,,,,,,,,,,,,,,,
,,-0.0134894894894895,1.6344269722939,,,,,,,,,,,,,,,,
,,-0.0134594594594595,1.6344288345406,,,,,,,,,,,,,,,,
,,-0.0134294294294294,1.63443066339781,,,,,,,,,,,,,,,,
,,-0.0133993993993994,1.63443245946375,,,,,,,,,,,,,,,,
,,-0.0133693693693694,1.63443422332592,,,,,,,,,,,,,,,,
,,-0.0133393393393393,1.63443595556135,,,,,,,,,,,,,,,,
,,-0.0133093093093093,1.63443765673671,,,,,,,,,,,,,,,,
,,-0.0132792792792793,1.63443932740854,,,,,,,,,,,,,,,,
,,-0.0132492492492493,1.63444096812343,,,,,,,,,,,,,,,,
,,-0.0132192192192192,1.63444257941817,,,,,,,,,,,,,,,,
,,-0.0131891891891892,1.63444416181997,,,,,,,,,,,,,,,,
,,-0.0131591591591592,1.63444571584659,,,,,,,,,,,,,,,,
,,-0.0131291291291291,1.63444724200653,,,,,,,,,,,,,,,,
,,-0.0130990990990991,1.63444874079917,,,,,,,,,,,,,,,,
,,-0.0130690690690691,1.63445021271497,,,,,,,,,,,,,,,,
,,-0.013039039039039,1.63445165823561,,,,,,,,,,,,,,,,
,,-0.013009009009009,1.63445307783414,,,,,,,,,,,,,,,,
,,-0.012978978978979,1.63445447197516,,,,,,,,,,,,,,,,
,,-0.0129489489489489,1.63445584111492,,,,,,,,,,,,,,,,
,,-0.0129189189189189,1.63445718570153,,,,,,,,,,,,,,,,
,,-0.0128888888888889,1.63445850617507,,,,,,,,,,,,,,,,
,,-0.0128588588588589,1.63445980296773,,,,,,,,,,,,,,,,
,,-0.0128288288288288,1.63446107650399,,,,,,,,,,,,,,,,
,,-0.0127987987987988,1.63446232720068,,,,,,,,,,,,,,,,
,,-0.0127687687687688,1.63446355546723,,,,,,,,,,,,,,,,
,,-0.0127387387387387,1.63446476170568,,,,,,,,,,,,,,,,
,,-0.0127087087087087,1.6344659463109,,,,,,,,,,,,,,,,
,,-0.0126786786786787,1.6344671096707,,,,,,,,,,,,,,,,
,,-0.0126486486486487,1.6344682521659,,,,,,,,,,,,,,,,
,,-0.0126186186186186,1.63446937417056,,,,,,,,,,,,,,,,
,,-0.0125885885885886,1.63447047605198,,,,,,,,,,,,,,,,
,,-0.0125585585585586,1.63447155817093,,,,,,,,,,,,,,,,
,,-0.0125285285285285,1.6344726208817,,,,,,,,,,,,,,,,
,,-0.0124984984984985,1.63447366453221,,,,,,,,,,,,,,,,
,,-0.0124684684684685,1.6344746894642,,,,,,,,,,,,,,,,
,,-0.0124384384384384,1.63447569601323,,,,,,,,,,,,,,,,
,,-0.0124084084084084,1.6344766845089,,,,,,,,,,,,,,,,
,,-0.0123783783783784,1.63447765527488,,,,,,,,,,,,,,,,
,,-0.0123483483483483,1.63447860862904,,,,,,,,,,,,,,,,
,,-0.0123183183183183,1.63447954488356,,,,,,,,,,,,,,,,
,,-0.0122882882882883,1.63448046434503,,,,,,,,,,,,,,,,
,,-0.0122582582582583,1.63448136731454,,,,,,,,,,,,,,,,
,,-0.0122282282282282,1.63448225408781,,,,,,,,,,,,,,,,
,,-0.0121981981981982,1.63448312495521,,,,,,,,,,,,,,,,
,,-0.0121681681681682,1.63448398020197,,,,,,,,,,,,,,,,
,,-0.0121381381381381,1.63448482010816,,,,,,,,,,,,,,,,
,,-0.0121081081081081,1.63448564494885,,,,,,,,,,,,,,,,
,,-0.0120780780780781,1.63448645499419,,,,,,,,,,,,,,,,
,,-0.012048048048048,1.63448725050948,,,,,,,,,,,,,,,,
,,-0.012018018018018,1.63448803175526,,,,,,,,,,,,,,,,
,,-0.012,1.63448849376001,,,,,,,,,,,,,,,,
,,-0.011987987987988,1.63448879898742,,,,,,,,,,,,,,,,
,,-0.011957957957958,1.63448955245723,,,,,,,,,,,,,,,,
,,-0.0119279279279279,1.6344902924115,,,,,,,,,,,,,,,,
,,-0.0118978978978979,1.63449101909258,,,,,,,,,,,,,,,,
,,-0.0118678678678679,1.6344917327385,,,,,,,,,,,,,,,,
,,-0.0118378378378378,1.63449243358302,,,,,,,,,,,,,,,,
,,-0.0118078078078078,1.6344931218557,,,,,,,,,,,,,,,,
,,-0.0117777777777778,1.634493797782,,,,,,,,,,,,,,,,
,,-0.0117477477477477,1.63449446158332,,,,,,,,,,,,,,,,
,,-0.0117177177177177,1.63449511347711,,,,,,,,,,,,,,,,
,,-0.0116876876876877,1.63449575367691,,,,,,,,,,,,,,,,
,,-0.0116576576576577,1.63449638239245,,,,,,,,,,,,,,,,
,,-0.0116276276276276,1.63449699982968,,,,,,,,,,,,,,,,
,,-0.0115975975975976,1.63449760619087,,,,,,,,,,,,,,,,
,,-0.0115675675675676,1.63449820167465,,,,,,,,,,,,,,,,
,,-0.0115375375375375,1.63449878647612,,,,,,,,,,,,,,,,
,,-0.0115075075075075,1.63449936078685,,,,,,,,,,,,,,,,
,,-0.0114774774774775,1.634499924795,,,,,,,,,,,,,,,,
,,-0.0114474474474474,1.63450047868533,,,,,,,,,,,,,,,,
,,-0.0114174174174174,1.63450102263932,,,,,,,,,,,,,,,,
,,-0.0113873873873874,1.63450155683517,,,,,,,,,,,,,,,,
,,-0.0113573573573574,1.6345020814479,,,,,,,,,,,,,,,,
,,-0.0113273273273273,1.63450259664939,,,,,,,,,,,,,,,,
,,-0.0112972972972973,1.63450310260844,,,,,,,,,,,,,,,,
,,-0.0112672672672673,1.63450359949081,,,,,,,,,,,,,,,,
,,-0.0112372372372372,1.6345040874593,,,,,,,,,,,,,,,,
,,-0.0112072072072072,1.6345045666738,,,,,,,,,,,,,,,,
,,-0.0111771771771772,1.63450503729132,,,,,,,,,,,,,,,,
,,-0.0111471471471471,1.63450549946605,,,,,,,,,,,,,,,,
,,-0.0111171171171171,1.63450595334944,,,,,,,,,,,,,,,,
,,-0.0110870870870871,1.63450639909019,,,,,,,,,,,,,,,,
,,-0.0110570570570571,1.63450683683436,,,,,,,,,,,,,,,,
,,-0.011027027027027,1.63450726672538,,,,,,,,,,,,,,,,
,,-0.010996996996997,1.63450768890412,,,,,,,,,,,,,,,,
,,-0.010966966966967,1.6345081035089,,,,,,,,,,,,,,,,
,,-0.0109369369369369,1.63450851067559,,,,,,,,,,,,,,,,
,,-0.0109069069069069,1.6345089105376,,,,,,,,,,,,,,,,
,,-0.0108768768768769,1.63450930322597,,,,,,,,,,,,,,,,
